"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/12/24/world/pukkila-journal-to-the-old-folks-at-home-a-very-bullish-bequest.html","Warren Hoge","2002-12-24","","797","null","The New York Times","World","News","article","Pukkila Journal; To the Old Folks at Home, a Very Bullish Bequest","Pukkila Journal; To the Old Folks at Home, a Very Bullish Bequest"
"https://www.nytimes.com/2002/07/20/business/world-business-briefing-asia-south-korea-resignations-over-trade-deal.html","Don NYT","2002-07-20","Two officials in South Korean officials resign from Kim Dae Jung's government following revelation of secret agreement they made to remove tariffs on Chinese garlic imports; they are Han Duk Soo and Suh Kyu Yong; deal angered nation's half million...","135","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: South Korea: Resignations Over Trade Deal","World Business Briefing | Asia: South Korea: Resignations Over Trade Deal"
"https://www.nytimes.com/2002/03/05/business/world-business-briefing-asia-malaysia-credit-outlook-improving.html","Bloomberg News","2002-03-05","Standard & Poor's says Malaysia's credit rating may be raised for first time in more than two years, citing resilience of nation's currency peg and government progress in returning ailing company's to health; raises its outlook on Malaysia's ratin...","68","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Malaysia: Credit Outlook Improving","World Business Briefing | Asia: Malaysia: Credit Outlook Improving"
"https://www.nytimes.com/2002/01/26/business/us-to-reconsider-agency-contracts-in-enron-scandal.html","Richard Stevenson","2002-01-26","The Bush administration ordered federal agencies on Friday to consider dropping contracts worth more than $60 million a year with Enron and Arthur Andersen.","3397","null","The New York Times","Business Day","News","article","U.S. to Reconsider Agency Contracts in Enron Scandal","U.S. to Reconsider Agency Contracts in Enron Scandal"
"https://www.nytimes.com/2002/06/04/business/the-media-business-advertising-addenda-unit-of-omnicon-buys-consulting-company.html","Stuart Elliott","2002-06-04","Omnicom Group's Nonprofit Fundraising and Communications Group unit acquires philanthropic consulting firm Changing Our World (S)","88","null","The New York Times","Business Day","News","article","Unit of Omnicon Buys Consulting Company","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Unit of Omnicon Buys Consulting Company"
"https://www.nytimes.com/2002/03/22/world/world-briefing-europe-ukraine-tuberculosis-epidemic.html","Michael NYT","2002-03-22","Ukrainian tuberculosis institute warns nearly 700,000 people in nation have disease, despite government control efforts; warns of epidemic, with many new cases resisting standard drug treatment (S)","116","null","The New York Times","World","News","article","World Briefing | Europe: Ukraine: Tuberculosis 'Epidemic'","World Briefing | Europe: Ukraine: Tuberculosis 'Epidemic'"
"https://www.nytimes.com/2002/05/02/business/pg-e-reports-earnings.html","Dow Jones","2002-05-02","PG&E Corp earned $631 million in first quarter compared with loss of $951 million year earlier (S)","83","null","The New York Times","Business Day","News","article","PG&E Reports Earnings","PG&E Reports Earnings"
"https://www.nytimes.com/2002/05/12/jobs/a-parched-job-market-greets-new-graduates.html","David Koeppel","2002-05-12","College graduates are facing what recruiters, personnel executives and college career counselors agree is one of most competitive job markets in more than 10 years; some are advising seniors to lower expectations, scale back salary demands and be ...","1156","null","The New York Times","Job Market","News","article","A Parched Job Market Greets New Graduates","A Parched Job Market Greets New Graduates"
"https://www.nytimes.com/2002/10/11/business/world-business-briefing-europe-france-vivendi-trims-management.html","Bloomberg News","2002-10-11","Vivendi Universal plans to cut 152 jobs at its Paris headquarters to help save $138 million a year (S)","53","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Vivendi Trims Management","World Business Briefing | Europe: France: Vivendi Trims Management"
"https://www.nytimes.com/2002/07/07/business/personal-business-companies-adding-benefits-for-care-of-the-elderly.html","Maggie Jackson","2002-07-07","Employers find that absenteeism and loss of productivity among full-time workers diminishes when they are offered benefits to help them provide care for dependent elderly family members; photo (M)","1330","null","The New York Times","Business Day","News","article","Personal Business; Companies Adding Benefits for Care of the Elderly","Personal Business; Companies Adding Benefits for Care of the Elderly"
"https://www.nytimes.com/2002/11/30/business/microsoft-antitrust-case-in-europe-takes-new-turn.html","Paul Meller","2002-11-30","Detlef Eckert, top European Commission official, leaves to join Microsoft, just weeks before he was due to give his opinion on European antitrust lawsuit against company; commission says that it sees no potential conflicts of interest in move; but...","418","null","The New York Times","Business Day","News","article","Microsoft Antitrust Case In Europe Takes New Turn","Microsoft Antitrust Case In Europe Takes New Turn"
"https://www.nytimes.com/2002/07/08/business/media-is-the-slumber-over-signs-of-life-despite-a-sluggish-first-half-903060.html","Bill Carter","2002-07-08","Influx of hits with youth appeal helps CBS become surprising network television challenger to NBC, ratings leader; competition makes their top programmers, Leslie Moonves at CBS and Jeff Zucker at NBC, focus of other's attention; photos (M)","362","null","The New York Times","Business Day","News","article","Is the Slumber Over? Signs of Life Despite a Sluggish First Half","MEDIA; Is the Slumber Over? Signs of Life Despite a Sluggish First Half"
"https://www.nytimes.com/2002/11/07/business/company-news-polo-ralph-lauren-announces-profit-gain-of-8.2.html","Bloomberg News","2002-11-07","Polo Ralph Lauren Corp reports 8.2 percent profit rise, to $51.7 million, or 52 cents a share, in its second quarter (S)","76","null","The New York Times","Business Day","News","article","POLO RALPH LAUREN ANNOUNCES PROFIT GAIN OF 8.2%","COMPANY NEWS; POLO RALPH LAUREN ANNOUNCES PROFIT GAIN OF 8.2%"
"https://www.nytimes.com/2002/01/07/world/progress-is-reported-in-mideast-security-talks.html","Joel Greenberg","2002-01-07","","363","null","The New York Times","World","News","article","Progress Is Reported in Mideast Security Talks","Progress Is Reported in Mideast Security Talks"
"https://www.nytimes.com/2002/05/13/business/patents-patent-office-faces-huge-backlogs-extremely-technical-inventions-absurd.html","Teresa Riordan","2002-05-13","Issuance of patent to five-year-old Steven Olson on new way to swing on swing has once again raised fear that something is terribly wrong at US Patent Office; agency's director James E Rogan said in February that agency is so backlogged that unles...","782","null","The New York Times","Business Day","News","article","Patents; The Patent Office faces huge backlogs, extremely technical inventions, and absurd ones.","Patents; The Patent Office faces huge backlogs, extremely technical inventions, and absurd ones."
"https://www.nytimes.com/2002/03/05/business/coincidences-from-a-case-15-years-old.html","Corey Kilgannon","2002-03-05","Enron Corp executives made millions on fraudulent trades, and that was followed by Securities and Exchange Commission investigations 15 years ago; Enron subsidiary, Enron Oil Corp, set up offices in Valhalla, NY, in 1985; by October 1987, SEC had ...","588","null","The New York Times","Business Day","News","article","Coincidences From a Case 15 Years Old","Coincidences From a Case 15 Years Old"
"https://www.nytimes.com/2002/01/27/business/investing-the-rise-of-the-fee-based-account.html","null","2002-01-27","Article on growing number of brokerage firms that are instituting fee-based accounts; says although trend reflects Wall Street strategy to produce steadier stream of revenue, some investors welcome chance to pay fixed fees for bundle of services, ...","1218","null","The New York Times","Business Day","News","article","Investing; The Rise of the Fee-Based Account","Investing; The Rise of the Fee-Based Account"
"https://www.nytimes.com/2002/04/11/business/company-news-coca-cola-expands-beverage-pact-with-delta-air-lines.html","Bloomberg News","2002-04-11","Coca-Cola Co expands its beverage agreement with Delta Air Lines Inc to include five international carries affiliated with Delta--Alitalia, Korean Air Co, Aeromexico, CSA Czech Airlines and Air France; carriers agree to stop selling PepsiCo for fi...","72","null","The New York Times","Business Day","News","article","COCA-COLA EXPANDS BEVERAGE PACT WITH DELTA AIR LINES","COMPANY NEWS; COCA-COLA EXPANDS BEVERAGE PACT WITH DELTA AIR LINES"
"https://www.nytimes.com/2002/10/09/world/us-presses-for-total-exemption-from-war-crimes-court.html","Elizabeth Becker","2002-10-09","Amb Marissa Lino leaves for Europe to try to persuade several governments to ignore recent European Union compromise that would exempt only some American military personnel and diplomats from potential prosecution by international criminal court; ...","694","null","The New York Times","World","News","article","U.S. Presses for Total Exemption From War Crimes Court","U.S. Presses for Total Exemption From War Crimes Court"
"https://www.nytimes.com/2002/01/09/business/world-business-briefing-europe-germany-chip-maker-sells-bonds.html","Desmond NYT","2002-01-09","","103","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Germany: Chip Maker Sells Bonds","World Business Briefing | Europe: Germany: Chip Maker Sells Bonds"
"https://www.nytimes.com/2002/09/25/business/fed-opts-to-leave-rates-unchanged.html","Richard Stevenson","2002-09-25","Federal Reserve leaves official interest rates unchanged, with two of 12 members of Open Market Committee taking rare step of opposing decision to back immediate rate cut; split does little to calm Wall Street, where Dow Jones industrial ends Sept...","1100","null","The New York Times","Business Day","News","article","FED OPTS TO LEAVE RATES UNCHANGED","FED OPTS TO LEAVE RATES UNCHANGED"
