"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2016/04/25/business/media/snapchat-election-campaign-news.html","Jim Rutenberg","2016-04-25","In this election season, the photo- and video-sharing app acts as a reset button, allowing audiences to see and quickly forget misbehavior.","1358","null","The New York Times","Business Day","News","article","In This Snapchat Campaign, Election News Is Big and Then It’s Gone","A Campaign Here Today and Gone Tomorrow"
"https://www.nytimes.com/2016/04/26/world/africa/ethiopia-south-sudan-nuer-highlander.html","Jacey Fortin","2016-04-25","Ethiopians who belong to the Nuer ethnic group say they no longer feel safe, after being targeted by compatriots known as highlanders.","609","null","The New York Times","World","News","article","Deadly Ethnic Strife Convulses Ethiopia-South Sudan Border","null"
"https://www.nytimes.com/2016/04/25/world/americas/inquiry-challenges-mexicos-account-of-how-43-students-vanished.html","Kirk Semple","2016-04-25","Five suspects whose testimony underpinned the government’s conclusions gave confessions “under torture or cruel, inhumane or degrading treatment,” a report by international experts found.","1033","null","The New York Times","World","News","article","Inquiry Challenges Mexico’s Account of How 43 Students Vanished","Panel Assails How Mexico Handled Case"
"https://www.nytimes.com/2016/04/25/world/middleeast/yemeni-troops-backed-by-united-arab-emirates-take-city-from-al-qaeda.html","Saeed Al-Batati","2016-04-25","The loss of Al Mukalla was a blow to Al Qaeda’s Yemeni branch, which had controlled the southern city for more than a year and used it as a base.","949","null","The New York Times","World","News","article","Yemeni Troops, Backed by United Arab Emirates, Take City From Al Qaeda","Yemeni Troops, Backed by Emiratis, Take Key City From Qaeda Militants"
"https://www.nytimes.com/2016/04/26/world/middleeast/iran-threatens-lawsuit-in-hague-court-over-us-ruling-on-2-billion.html","Rick Gladstone","2016-04-26","It is unclear, however, whether the International Court of Justice will have jurisdiction in Iran’s complaint.","382","null","The New York Times","World","News","article","Iran Threatens Lawsuit in Hague Court Over U.S. Ruling on $2 Billion","Iran Tells U.S. It Will Sue Over Assets"
"https://www.nytimes.com/2016/04/26/business/dealbook/tribune-plays-coy-as-gannett-makes-a-bid.html","Andrew Sorkin","2016-04-26","Tribune’s nonexecutive chairman, Michael Ferro, may have his own reasons for stalling for more time.","820","null","The New York Times","Business Day","News","article","Tribune Plays Coy as Gannett Makes a Bid","Tribune Plays Coy as Gannett Makes a Bid"
"https://www.nytimes.com/2016/05/06/business/facebook-bends-the-rules-of-audience-engagement-to-its-advantage.html","null","2016-05-05","The average person spends more time on Facebook than any other leisure activity surveyed by the government except watching TV and movies.","1292","null","The New York Times","Business Day","News","article","Facebook Has 50 Minutes of Your Time Each Day. It Wants More.","Facebook Time: 50 Minutes a Day"
"https://www.nytimes.com/2016/05/06/world/europe/donald-trump-foreign-policy.html","David Sanger","2016-05-05","Confidence that Mr. Trump would fade has given way to a shocked recognition that he could upend decades of assumptions about American foreign policy.","1658","null","The New York Times","World","News","article","In Donald Trump’s Rise, Allies See New American Approach","In the Rise of Trump, Allies See a New Approach by the U.S."
"https://www.nytimes.com/2016/05/06/world/asia/south-china-sea-song-zuying.html","Jane Perlez","2016-05-05","A group from the People’s Liberation Army performed for two and a half hours before a cheering crowd of military personnel and construction employees.","588","null","The New York Times","World","News","article","Soft Power: Beijing Puts On a Show on Disputed South China Sea Island","Soft Power: China Stages Show to Back Island Claim"
"https://www.nytimes.com/2016/05/10/business/hotel-energy-efficiency-carbon-footprint.html","Erica Goode","2016-05-09","Attitudes among American hoteliers are shifting, as more states and municipalities have adopted rigorous building codes for energy use.","1130","null","The New York Times","Business Day","News","article","At Energy-Minded U.S. Hotels, They’ll Turn the Lights Off for You","At Energy-Minded U.S. Hotels, They’ll Turn the Lights Off for You"
"https://www.nytimes.com/2016/05/06/business/dealbook/australian-ends-attempt-to-prove-he-founded-bitcoin.html","Chad Bray","2016-05-05","Craig Steven Wright has claimed to be the creator of the online currency, but on Thursday withdrew an offer to provide more evidence.","679","null","The New York Times","Business Day","News","article","Australian Ends Attempt to Prove He Founded Bitcoin","null"
"https://www.nytimes.com/2016/05/08/your-money/the-looming-danger-of-all-the-investment-fees-you-dont-see.html","Jeff Sommer","2016-05-07","Proposed rules will require some financial advisers to act in a client’s best interest, but investors still must take steps to protect themselves.","1226","null","The New York Times","Your Money","News","article","The Looming Danger of All the Investment Fees You Don’t See","The Looming Danger of All the Fees You Don’t See"
"https://www.nytimes.com/2016/05/07/technology/facebook-has-put-a-spell-on-you.html","Jim Kerstetter","2016-05-06","The company’s recent quarterly results had lots of good numbers: More users and revenue and a big profit. But time spent on its platforms was the real stunner.","244","null","The New York Times","Technology","News","article","Facebook Has Put a Spell on You","null"
"https://www.nytimes.com/2016/05/08/business/media/podcasts-surge-apple.html","John Herrman","2016-05-07","The podcast has soared in popularity. But there’s not much money in it for Apple, the genre’s creator, leaving many in the community feeling neglected.","1819","null","The New York Times","Business Day","News","article","Podcasts Surge, but Producers Fear Apple Isn’t Listening","The Apple Podcast Problem"
"https://www.nytimes.com/2016/04/29/business/dealbook/carl-icahn-says-he-has-sold-stake-in-apple.html","Liz Moyer","2016-04-28","Mr. Icahn says he is worried the country’s government could make it difficult for the company to do business there.","264","null","The New York Times","Business Day","News","article","Carl Icahn Says He Has Sold His Stake in Apple Over China Concerns","Icahn Says He Has Sold His Large Stake in Apple"
"https://www.nytimes.com/2016/04/30/world/asia/north-korea-kim-dong-chul-sentence.html","Choe Sang-Hun","2016-04-29","Kim Dong-chul is the latest United States citizen to receive a harsh sentence in North Korea, which often uses the fates of held Americans as leverage.","364","null","The New York Times","World","News","article","North Korea Sentences American to 10 Years for Spying, Reports Say","North Korea Sentences American to 10 Years on Spy Charge"
"https://www.nytimes.com/2016/04/30/business/dealbook/anheuser-busch-inbev-sabmiller-beer.html","Chad Bray","2016-04-29","On the block would be SABMiller’s assets in the Czech Republic, Hungary, Poland, Romania and Slovakia as it seeks approval for their merger.","346","null","The New York Times","Business Day","News","article","Anheuser-Busch InBev Offers to Sell More SABMiller Assets in Europe","null"
"https://www.nytimes.com/2016/04/30/business/dealbook/medivation-rejects-takeover-bid-from-sanofi.html","Leslie Picker","2016-04-29","Pressured by a proposal made directly to Medivation’s shareholders, the company said the $9.3 billion offer “substantially undervalues Medivation.”","388","null","The New York Times","Business Day","News","article","Medivation Rejects Takeover Bid From Sanofi","null"
"https://www.nytimes.com/2016/05/03/world/europe/france-activism-elections.html","Celestine Bohlen","2016-05-02","Perceived failures of the country’s political establishment help explain the unlikely success of a documentary centered on citizen activism.","660","null","The New York Times","World","News","article","In France, a Film Taps Into a Desire for Change","null"
"https://www.nytimes.com/2016/05/02/business/media/sandwiched-in-a-cannes-contender-a-diner-scene-for-the-ages.html","Michael Cieply","2016-05-02","“Hell or High Water,” a contemporary Western, has one of the top diner or deli scenes in movie memory, rivaling those in “Five Easy Pieces” and “When Harry Met Sally.”","477","null","The New York Times","Business Day","News","article","Sandwiched in a Cannes Contender, a Diner Scene for the Ages","Sandwiched in a Cannes Contender, a Diner Scene for the Ages"
"https://www.nytimes.com/2016/04/30/your-money/economic-gravity-in-the-oil-industry-what-goes-up-comes-down.html","Paul Sullivan","2016-04-29","People who remember that boom industries will eventually go bust tend to experience fewer jolts to their income.","1299","null","The New York Times","Your Money","News","article","Economic Gravity in the Oil Industry: What Goes Up Comes Down","Economic Gravity in the Oil Patch: What Goes Up Comes Down"
"https://www.nytimes.com/2016/04/28/world/middleeast/un-envoy-prods-us-and-russia-to-revitalize-syria-cease-fire.html","Nick Cumming-Bruce","2016-04-28","The truce, now crumbling, sharply reduced hostilities in March and allowed aid groups to deliver humanitarian supplies to starving civilians.","473","null","The New York Times","World","News","article","U.N. Envoy Prods U.S. and Russia to ‘Revitalize’ Syria Cease-Fire","null"
