"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2017/06/13/world/middleeast/how-the-saudi-qatar-rivalry-now-combusting-reshaped-the-middle-east.html","Max Fisher","2017-06-13","The blockade of Qatar by Arab nations led by Saudi Arabia is the latest episode in a rivalry between the Persian Gulf nations that goes back decades.","1512","null","The New York Times","World","News","article","How the Saudi-Qatar Rivalry, Now Combusting, Reshaped the Middle East","How the Saudi-Qatar Rivalry, Now Combusting, Reshaped the Middle East"
"https://www.nytimes.com/2017/06/25/world/middleeast/jerusalem-palestinians-50th-anniversary-of-the-reunification.html","Isabel Kershner","2017-06-25","Palestinians are applying for Israeli passports and even studying the Israeli curriculum in schools. But they say it’s a survival tactic, not an acquiescence.","1583","null","The New York Times","World","News","article","50 Years After War, East Jerusalem Palestinians Confront a Life Divided","East Jerusalem’s Divided Lives"
"https://www.nytimes.com/2017/09/07/world/asia/navy-pacific-fleet-hearing.html","Eric Schmitt","2017-09-08","Crews and commanders have little time to train and ships go without maintenance because of growing demands in the Pacific, a top admiral told lawmakers on Thursday.","893","null","The New York Times","World","News","article","Navy Ships Kept at Sea Despite Training and Maintenance Needs, Admiral Says","Navy Knew Of Shortfalls In Readiness, Admiral Says"
"https://www.nytimes.com/2017/09/08/world/americas/mexico-earthquake.html","Paulina Villegas","2017-09-08","The quake, which struck off the Pacific Coast, set off tsunami warnings and scattered frightened residents into the streets as far as Mexico City.","1262","null","The New York Times","World","News","article","Mexico Earthquake, Strongest in a Century, Kills Dozens","Strongest Quake to Shake Mexico in a Century Leaves Dozens Dead"
"https://www.nytimes.com/2017/09/12/world/africa/migrants-africa-libya.html","Dionne Searcey","2017-09-12","For many African migrants trying to reach Europe, the way station of Libya can carry special peril if their skin is darker, a new report says.","906","null","The New York Times","World","News","article","Sub-Saharan African Migrants Face Old Enemy in Libya: Bigotry","An Old Enemy for Sub-Saharan Migrants: Bigotry"
"https://www.nytimes.com/2017/09/15/world/middleeast/syria-isis-convoy-us.html","Rod Nordland","2017-09-15","American officials say the decision to end a two-week standoff involved a trade-off of competing priorities, and speaks to the complexity of the Syrian war.","1104","null","The New York Times","World","News","article","Why the U.S. Allowed a Convoy of ISIS Fighters to Go Free","Why U.S., Reversing Itself, Let Convoy of 300 ISIS Fighters Pass"
"https://www.nytimes.com/2017/09/14/your-money/equifax-answers-data-breach.html","Ron Lieber","2017-09-14","How will people get refunds for credit freeze fees? What about those faulty freeze PIN numbers? After a delay, the company responded to our columnist’s many questions.","1205","null","The New York Times","Your Money","News","article","Finally, Some Answers From Equifax to Your Data Breach Questions","Equifax Finally Responds"
"https://www.nytimes.com/2017/11/09/world/europe/uk-brexit-london-muslims.html","null","2017-11-10","Terrorism and shifting politics have left mainstream Muslims feeling wary in one of the Western cities that has been most open to them.","2198","null","The New York Times","World","News","article","In Brexit-Era London, a Mosque Sits Between Two Types of Hate","They’re Loathed as Outcasts, but This Is Home"
"https://www.nytimes.com/2017/10/09/world/americas/che-guevara-history.html","Zach Johnk","2017-10-09","Fifty years after the revolutionary leader was shot to death in Bolivia, his symbolic power remains.","573","null","The New York Times","World","News","article","Che Guevara’s Fiery Life and Bloody Death","Che Guevara’s Fiery Life, and for One Final Time, His Bloody Death"
"https://www.nytimes.com/2017/10/09/your-money/we-see-others-failures-courageous-we-see-our-own-as-shameful-why.html","Carl Richards","2017-10-09","If your instinct is to feel compassion for brave people who try hard at something hard and fail nonetheless, consider granting yourself that same grace.","272","null","The New York Times","Your Money","News","article","We See Others’ Failures as Courageous. We See Our Own as Shameful. Why?","null"
"https://www.nytimes.com/2017/09/27/world/americas/help-disaster-victims.html","Niraj Chokshi","2017-09-27","In a time of hurricanes, floods, earthquakes and wildfires, choosing a charity can be overwhelming. Here’s some help.","780","null","The New York Times","World","News","article","How to Decide Where to Donate Your Money After Disasters","null"
"https://www.nytimes.com/2017/09/29/world/europe/germany-election-far-right.html","Melissa Eddy","2017-09-29","Dismay, confusion, fear and a search for answers for Germans who did not vote for far-right AfD, but must come to terms with it shaping their future.","1346","null","The New York Times","World","News","article","Far-Right Gains Leave Germans Wondering, What Now?","Far Right’s Gains Prompt Soul-Searching in Germany"
"https://www.nytimes.com/2017/09/27/world/europe/ukraine-ammunition-depot-explosion.html","Iuliia Mendel","2017-09-27","One of the army’s largest storage sites caught fire, setting off tons of explosives. The authorities have blamed a drone for the attack.","421","null","The New York Times","World","News","article","In Ukraine, a Huge Ammunition Depot Catches Fire","A Ukrainian Ammunition Depot Blows Up"
"https://www.nytimes.com/2017/09/29/world/europe/independence-movements-catalans-kurds.html","Max Fisher","2017-09-29","Independence referendums in Spain and Iraq reveal the deep contradiction between the norms and rules of secession.","962","null","The New York Times","World","News","article","Catalans and Kurds Discover the Hard Truth About Secession","A Will to Secede Doesn’t Always Mean There’s a Way"
"https://www.nytimes.com/2017/09/29/world/europe/catalan-independence-referendum.html","Raphael Minder","2017-09-29","Far from the orderly vote that separatists wanted to stage, it has turned into a covert operation to avoid a Madrid-ordered shutdown.","1152","null","The New York Times","World","News","article","Threatened by Madrid, Catalonia Referendum Is Game of Cat and Mouse","Threatened by Madrid, Vote Becomes a Game Of Cat and Mouse"
"https://www.nytimes.com/2017/10/02/world/europe/catalonia-spain-independence-referendum.html","Raphael Minder","2017-10-02","After defying the Madrid government, separatists in the Spanish region face the daunting task of turning a contested vote into reality.","1027","null","The New York Times","World","News","article","Catalonia Leaders Seek to Make Independence Referendum Binding","Catalonia Leaders Seek To Make Vote Binding"
"https://www.nytimes.com/2017/10/02/world/middleeast/american-service-member-killed-iraq.html","Helene Cooper","2017-10-02","A second service member was injured, the Defense Department said.","155","null","The New York Times","World","News","article","U.S. Service Member Killed by Roadside Bomb in Iraq","Iraq Blast Kills American"
"https://www.nytimes.com/2017/10/06/world/europe/barcelona-catalonia-tourists-spain.html","Patrick Kingsley","2017-10-06","Visitors expressed surprise, excitement and, in some cases, admiration after being present during the independence protests.","879","null","The New York Times","World","News","article","‘I Thought That Barcelona Was Spanish’: Tourists Caught in Catalonia Unrest","Tourists Get Caught in Catalonia Unrest: Is Barcelona Spanish?"
"https://www.nytimes.com/2017/05/18/world/middleeast/syria-american-warplanes-airstrike-militia-convoy.html","Eric Schmitt","2017-05-18","Pentagon officials said vehicles driving toward a base where American and British forces train Syria militias ignored a warning strike.","875","null","The New York Times","World","News","article","U.S. Warplanes in Syria Hit Pro-Government Militia Convoy","U.S. Planes Hit Pro-Assad Militia Convoy in Syria After It Ignored Warnings"
"https://www.nytimes.com/2017/05/19/technology/daily-report-europe-gets-tough-on-facebook.html","Jim Kerstetter","2017-05-19","The European Union’s antitrust chief fined the social media company about $122 million for providing misleading statements in its WhatsApp acquisition.","235","null","The New York Times","Technology","News","article","Daily Report: Europe Gets Tough on Facebook","null"
"https://www.nytimes.com/2017/07/31/world/europe/london-crossrail-uk-brexit.html","Michael Kimmelman","2017-07-31","Crossrail is a megaproject meant to bind London together. But in the wake of Britain’s vote to leave the European Union, it may signal the end of an ambitious era.","2181","null","The New York Times","World","News","article","London’s New Subway Symbolized the Future. Then Came Brexit.","Brexit Clouds New Subway’s Promise"
"https://www.nytimes.com/2017/05/02/world/europe/london-tabloids-brexit.html","Katrin Bennhold","2017-05-02","Despite their falling circulations and tarnished reputations, tabloids maintain a striking grip on power as Britain prepares to cut ties with the European Union.","2597","null","The New York Times","World","News","article","To Understand ‘Brexit,’ Look to Britain’s Tabloids","Did Tabloids Cause ‘Brexit’? It’s Covered With Inky Fingerprints"
