"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/05/05/business/international-briefs-hoechst-is-pursuing-sale-of-industrial-gas-stake.html","Bloomberg News","1999-05-05","Hoechst AG is in talks with several potential buyers about selling its 67 percent stake in Messer Griesheim GmbH; Linde AG has presented its plan to buy stake to antitrust regulators of European Union; Air Liquide SA is also interested in buying s...","124","null","The New York Times","Business Day","News","article","Hoechst Is Pursuing Sale Of Industrial Gas Stake","INTERNATIONAL BRIEFS; Hoechst Is Pursuing Sale Of Industrial Gas Stake"
"https://www.nytimes.com/1999/01/31/world/azerbaijan-asks-the-us-to-establish-military-base.html","Stephen Kinzer","1999-01-31","Vafa Guluzade, chief foreign affairs adviser to ailing Pres Heydar Aliyev, says United States and Turkish military bases would be welcome in Azerbaijan as protection from Russia, interviews; cites evidence that Russia sends advanced arms to Armeni...","525","null","The New York Times","World","News","article","Azerbaijan Asks the U.S. To Establish Military Base","Azerbaijan Asks the U.S. To Establish Military Base"
"https://www.nytimes.com/1999/01/06/business/the-markets-commodities.html","null","1999-01-06","Crude oil prices fall 2.8 percent after National Weather Service forecast that cold weather in Northeast and Midwest will end shortly; February contract drops 35 cents, to $11.99 a barrel; graph; chart (S)","36","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/1999/09/13/world/indonesia-invites-a-un-force-to-timor.html","Seth Mydans","1999-09-13","Pres B J Habibie concedes that Indonesian Government forces are unable to control continuing violence in East Timor and capitulates to international pressure by inviting UN to send peacekeeping force to troubled territory; says international force...","1351","null","The New York Times","World","News","article","Indonesia Invites a U.N. Force to Timor","Indonesia Invites a U.N. Force to Timor"
"https://www.nytimes.com/1999/05/13/business/the-media-business-advertising-addenda-agency-forming-new-business-unit.html","Constance Hays","1999-05-13","Bieder°","76","null","The New York Times","Business Day","News","article","Agency Forming New Business Unit","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Agency Forming New Business Unit"
"https://www.nytimes.com/1999/09/30/technology/news-watch-dell-markets-desktops-for-lovers-of-web-music.html","Joe Hutsko","1999-09-30","Dell Computer, recognizing growing popularity of downloading music files, has started to tailor models of its Dimension computer for such buyers; new Dimension systems, which start around $1,700, come bundled with Diamond Rio 500 Walkman-size MP3 ...","177","null","The New York Times","Technology","News","article","Dell Markets Desktops For Lovers of Web Music","NEWS WATCH; Dell Markets Desktops For Lovers of Web Music"
"https://www.nytimes.com/1999/02/18/business/columnist-backs-off-soros-charges.html","Timothy O'Brien","1999-02-18","Paul Krugman, noted economist and columnist, retracts suggestion in on-line magazine Slate that George Soros engaged in insider trading; episode shows perils of leveling insider-trading charges against any financier, especially when it involves on...","1065","null","The New York Times","Business Day","News","article","Columnist Backs Off Soros Charges","Columnist Backs Off Soros Charges"
"https://www.nytimes.com/1999/08/05/business/in-danbury-employees-fear-cutbacks.html","Mike Allen","1999-08-05","Workers at Union Carbide Corp's Danbury, Conn, headquarters expect Dow Chemical Co to sharply cutback or shut office when it takes over company; Mayor Gene F Eriquez, noting Union Carbide's gradual cutback, says city feels concern, not panic; Unit...","498","null","The New York Times","Business Day","News","article","In Danbury, Employees Fear Cutbacks","In Danbury, Employees Fear Cutbacks"
"https://www.nytimes.com/1999/07/06/world/paris-journal-an-old-prediction-speeds-france-s-annual-exodus.html","Craig Whitney","1999-07-06","Dire predictions of Nostradamus that apocalypse will descend across swath of northern Europe on August 11 speeds exodus of French residents on annual five-week vacations; many are heeding advice of well-known designer Paco Rabanne in best-selling ...","808","null","The New York Times","World","News","article","Paris Journal; An Old Prediction Speeds France's Annual Exodus","Paris Journal; An Old Prediction Speeds France's Annual Exodus"
"https://www.nytimes.com/1999/09/26/business/in-my-bag-maria-elena-lagomasino.html","Jonathan Fuerbringer","1999-09-26","Chase Manhattan Global Private Bank executive Maria Elena Lagomasino describes what she carries in her purse; photos (M)","232","null","The New York Times","Business Day","News","article","IN MY... BAG: Maria Elena Lagomasino","IN MY... BAG: Maria Elena Lagomasino"
"https://www.nytimes.com/1999/09/10/business/sec-names-3-in-insider-trading-lawsuit.html","Bloomberg News","1999-09-10","Securities and Exchange Commission files lawsuit against Scott Ginsburg, former chief executive of Evergreen Media, accusing him of passing inside information to his father, Jordan, and brother, Mark, who profited from two separate stock trasactio...","281","null","The New York Times","Business Day","News","article","S.E.C. Names 3 in Insider-Trading Lawsuit","S.E.C. Names 3 in Insider-Trading Lawsuit"
"https://www.nytimes.com/1999/01/26/world/king-hussein-selects-eldest-son-abdullah-as-successor.html","Douglas Jehl","1999-01-26","King Hussein of Jordan decrees that his eldest son, Prince Abdullah, is next in line for throne; photo; designation ends 51-year-old Prince Hassan's position as crown prince after 34 years; king recently issued public letter of criticism of Hassan...","1256","null","The New York Times","World","News","article","King Hussein Selects Eldest Son, Abdullah, as Successor","King Hussein Selects Eldest Son, Abdullah, as Successor"
"https://www.nytimes.com/1999/05/05/business/the-markets-stocks-weakening-treasury-issues-cause-drop-in-most-indexes.html","Kenneth Gilpin","1999-05-05","Dow Jones industrial average closes down 128.58 points, or 1.17 percent, to 10,886.11; Standard & Poor's 500-stock index drops 22.63, or 1.7 percent, to 1,332; Nasdaq composite index falls 50.46, or 2 percent, to 2,485.12; graph; chart (M)","547","null","The New York Times","Business Day","News","article","Weakening Treasury Issues Cause Drop in Most Indexes","THE MARKETS: STOCKS; Weakening Treasury Issues Cause Drop in Most Indexes"
"https://www.nytimes.com/1999/09/15/world/proud-but-concerned-tribunal-prosecutor-leaves.html","Marlise Simons","1999-09-15","Interview with Louise Arbour, who is leaving as chief prosecutor of United Nations war crimes tribunals for Yugoslavia and Rwanda to join Canada's Supreme Court; she has drawn both wide applause and criticism; even her critics concede she has tran...","1296","null","The New York Times","World","News","article","Proud but Concerned, Tribunal Prosecutor Leaves","Proud but Concerned, Tribunal Prosecutor Leaves"
"https://www.nytimes.com/1999/10/21/technology/l-in-defense-of-browser-traps-064610.html","null","1999-10-21","David Davis letter on Oct 7 article on software written by some Web sites that puts users into loop, unable to leave; discusses what he considers acceptable use of of redirect scrips","136","null","The New York Times","Technology","Letter","article","In Defense of Browser Traps","In Defense of Browser Traps"
"https://www.nytimes.com/1999/04/12/business/technology-e-commerce-web-portals-push-sell-more-goods-themselves-line-merchants.html","Bob Tedeschi","1999-04-12","Many Internet merchants are nervous about their partnerships with portal sites, gateways to Web for millions of Internet users; portals are pushing to sell goods themselves, and Web merchants are unhappy about potential E-commerce competition from...","1115","null","The New York Times","Business Day","News","article","TECHNOLOGY: E-Commerce; As Web portals push to sell more goods themselves, on-line merchants that pay the sites for access have grown uneasy.","TECHNOLOGY: E-Commerce; As Web portals push to sell more goods themselves, on-line merchants that pay the sites for access have grown uneasy."
"https://www.nytimes.com/1999/04/26/business/deutsche-telekom-shows-interest-in-one-2-one.html","Edmund Andrews","1999-04-26","Deutsche Telekom AG, which is trying to merge with Telecom Italia, may also be preparing bid to acquire Britain's smallest mobile phone operator, One 2 One, a joint venture between Cable and Wireless PLC and Mediaone; One 2 One has drawn intense i...","473","null","The New York Times","Business Day","News","article","Deutsche Telekom Shows Interest in One 2 One","Deutsche Telekom Shows Interest in One 2 One"
"https://www.nytimes.com/1999/04/02/business/the-media-business-advertising-addenda-intel-awards-account-to-messner-vetere.html","Patricia Lauro","1999-04-02","Intel Corp awards Messner Vetere Berger McNamee Schmetterer Euro RSCG in New York, part of Euro RSCG Worldwide unit of Havas Advertising, its business-to-business advertising account, which had been at Havas's sibling agency Euro RSCG DSW Partners...","158","null","The New York Times","Business Day","News","article","Intel Awards Account To Messner Vetere","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Intel Awards Account To Messner Vetere"
"https://www.nytimes.com/1999/10/20/business/a-larger-legacy-may-await-generations-x-y-and-z.html","David Johnston","1999-10-20","Boston College researchers say widely cited estimate that $10.4 trillion of wealth will be transferred to younger generations over half-century is far short of likely amount; they estimate wealth transfer will be $41 trillion to $136 trillion; new...","917","null","The New York Times","Business Day","News","article","A Larger Legacy May Await Generations X, Y and Z","A Larger Legacy May Await Generations X, Y and Z"
"https://www.nytimes.com/1999/02/01/business/sec-halts-trading-in-the-shares-of-6-internet-related-companies.html","Edward Wyatt","1999-02-01","Securities and Exchange Commission halts trading in six companies whose shares have soared recently as they have been swept up in investment frenzy over anything related to Internet; five of companies have ties to Peter Tosto, stock promoter who w...","538","null","The New York Times","Business Day","News","article","S.E.C. Halts Trading in the Shares of 6 Internet-Related Companies","S.E.C. Halts Trading in the Shares of 6 Internet-Related Companies"
"https://www.nytimes.com/1999/06/26/world/crisis-balkans-reward-us-offers-up-5-million-pursuit-milosevic.html","null","1999-06-26","United States offers reward of up to $5 million for information leading to arrest and conviction of Pres Slobodan Milosevic of Yugoslavia and others indicted by international tribunal for war crimes in Balkans (S)","353","null","The New York Times","World","News","article","U.S. Offers Up to $5 Million In the Pursuit of Milosevic","CRISIS IN THE BALKANS: REWARD; U.S. Offers Up to $5 Million In the Pursuit of Milosevic"
"https://www.nytimes.com/1999/03/30/business/compaq-enlisting-distributors-in-pc-strategy.html","Bloomberg News","1999-03-30","Compaq Computer Corp says it will contract with its distributors Tech Data Corp and Ingram Micro Inc to help build some personal computers to order, strategy aimed at cutting costs and giving sales a lift; Compaq will also start selling Prosignia ...","392","null","The New York Times","Business Day","News","article","Compaq Enlisting Distributors in PC Strategy","Compaq Enlisting Distributors in PC Strategy"
