"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/01/06/world/middleeast/saudis-report-deadly-border-clash-with-infiltrators-from-iraq.html","Ben Hubbard","2015-01-05","Four assailants fired automatic weapons and detonated suicide belts in a confrontation that left them and three Saudi border guards dead.","472","null","The New York Times","World","News","article","Border Clash With Iraqis Kills Seven, Saudis Say","Border Clash With Iraqis Kills Seven, Saudis Say"
"https://www.nytimes.com/2015/08/24/world/asia/al-qaeda-fighters-try-to-seize-yemeni-military-base-in-aden.html","Saeed Al-Batati","2015-08-23","Fighters with Al Qaeda’s Yemeni affiliate briefly tried to seize control of a military base and the presidential palace before suddenly withdrawing.","386","null","The New York Times","World","News","article","Al Qaeda Fighters Try to Seize Yemeni Military Base in Aden"," Al Qaeda Fighters Try to Seize Yemeni Military Base "
"https://www.nytimes.com/2015/11/02/world/africa/-2015-11-02-world-africa-sahafi-shabab-militants-attack-hotel-somalia.html","Mohamed Ibrahim","2015-11-01","The Shabab, an Islamist group, claimed responsibility after fighters killed at least 14 people at the Sahafi Hotel in Mogadishu.","690","null","The New York Times","World","News","article","Popular Hotel in Somalia Is Bombed by Militants","Shabab Militants Attack Popular Hotel in Somalia "
"https://www.nytimes.com/2015/09/26/world/europe/shaker-aamer-last-british-inmate-at-guantanamo-to-be-transferred.html","Steven Erlanger","2015-09-25","Mr. Aamer, who has been imprisoned for 13 years on accusations of being a recruiter and financier for Al Qaeda, will be transferred to the British government after a 30-day waiting period.","250","null","The New York Times","World","News","article","Shaker Aamer, Last British Inmate at Guantánamo, to Be Transferred","null"
"https://www.nytimes.com/2015/06/30/world/asia/afghans-protest-after-us-forces-carry-out-raid-on-strongman.html","Mujib Mashal","2015-06-29","The mission Monday morning demonstrated that American troops are engaged beyond their publicly stated role of advising the Afghan forces.","933","null","The New York Times","World","News","article","Afghans Protest After U.S. Forces Carry Out Raid on Strongman","Afghans Protest U.S. Raid on Arms Depot"
"https://www.nytimes.com/2015/09/09/business/international/ge-alstom-deal-europe-regulators.html","David Jolly","2015-09-08","After months of negotiations to allay European Union competition concerns, General Electric will now be able to acquire the prized French energy business.","1088","null","The New York Times","Business Day","News","article","G.E. Gets European Regulators’ Approval to Buy Alstom Power Unit","Final Piece of G.E. Deal for Alstom’s Power Business Falls Into Place"
"https://www.nytimes.com/2015/09/12/business/dealbook/how-jeffrey-immelt-is-staking-his-legacy-on-alstom.html","Rob Cox","2015-09-11","Buying the French energy provider is a steal of a deal. The acquisition also serves as a symbol of G.E.’s shrewd refocus on industry over finance.","828","null","The New York Times","Business Day","News","article","How Jeffrey Immelt Is Staking His Legacy on Alstom","null"
"https://www.nytimes.com/2015/05/13/business/dealbook/ge-alstom-european-union.html","David Jolly","2015-05-12","The European Commission has asked G.E. for more information on the proposed agreement, adding to concerns that it is prepared to block it.","1072","null","The New York Times","Business Day","News","article","Antitrust Questions Cast Doubt on G.E. Deal for Alstom’s Energy Unit","Questions on G.E.-Alstom"
"https://www.nytimes.com/2015/06/02/business/dealbook/chip-deals-in-search-of-greater-pricing-power.html","Richard Beales","2015-06-01","Investors have lifted the shares of both semiconductor acquirers and their targets in hopes for cost cuts and improved top lines. That may be too optimistic.","381","null","The New York Times","Business Day","News","article","Chip Deals in Search of Greater Pricing Power","null"
"https://www.nytimes.com/2015/03/28/business/dealbook/intel-said-to-be-in-talks-to-acquire-chip-maker.html","Michael de la Merced","2015-03-27","Intel is in discussions to buy Altera, a designer of specialized computer chips, in what would be one of the technology giant’s biggest deals ever, says a person briefed on the matter.","402","null","The New York Times","Business Day","News","article","Intel Said to Be in Talks to Acquire Chip Maker","Intel Is Said to Weigh Deal to Buy Chip Maker"
"https://www.nytimes.com/2015/10/15/business/smallbusiness/a-detroit-florists-vision-turns-an-abandoned-house-into-art.html","Stacy Cowley","2015-10-14","A vacant home in Hamtramck, Mich., has been temporarily remade into a plant-and-flower-filled art installation, called Flower House.","1258","null","The New York Times","Business Day","News","article","A Detroit Florist’s Vision Turns an Abandoned House Into Art","Near Detroit, Florist&#8217;s Vision Turns Abandoned House Into Art "
"https://www.nytimes.com/2015/11/23/world/middleeast/saudi-artists-death-sentence-follows-a-string-of-harsh-punishments.html","Ben Hubbard","2015-11-23","The case of Ashraf Fayadh, who was sentenced to death on charges of apostasy, is one of several that have fueled comparisons between Saudi Arabia and the jihadists of the Islamic State.","912","null","The New York Times","World","News","article","Artist’s Death Sentence Follows a String of Harsh Punishments in Saudi Arabia","Saudi Artist&#8217;s Death Sentence Follows a String of Harsh Punishments"
"https://www.nytimes.com/2015/07/10/world/europe/with-a-nod-to-italian-mafia-a-notorious-crime-hub-gets-a-museum.html","Elisabetta Povoledo","2015-07-09","A garish villa confiscated from a Camorra boss has been converted into a temporary museum in a town that has never had one, with help from the Uffizi Gallery.","1135","null","The New York Times","World","News","article","With a Nod to Italian Mafia, a Notorious Crime Hub Gets a Museum","Museum Opens in Crime Hub, With Nod to Mafia"
"https://www.nytimes.com/2015/10/16/world/europe/homeland-arabic-graffiti.html","Dan Bilefsky","2015-10-15","Three artists took credit for Arabic graffiti calling the show “racist” that appeared in a recent episode. They said it was a protest of the series’ false and misleading portrayals of Muslims.","823","null","The New York Times","World","News","article","Street Artists Infiltrate ‘Homeland’ With Subversive Graffiti","Street Artists Use Graffiti to Outfox Agents of &#8216;Homeland&#8217;"
"https://www.nytimes.com/2015/10/09/business/dealbook/carlyle-in-art-financing-venture.html","Alexandra Stevenson","2015-10-08","The private equity giant has teamed up with Banque Pictet to offer loans to collectors using their art as collateral.","448","null","The New York Times","Business Day","News","article","Carlyle in Art Financing Venture","Art for Lending’s Sake"
"https://www.nytimes.com/2015/02/27/world/middleeast/more-assyrian-christians-captured-as-isis-attacks-villages-in-syria.html","Anne Barnard","2015-02-26","An estimated 300 people have been taken captive, and 30 villages emptied, while Christians are forced to pay a tax to the Islamic State.","1280","null","The New York Times","World","News","article","ISIS Onslaught Engulfs Assyrian Christians as Militants Destroy Ancient Art","ISIS Onslaught Overruns Assyrians and Wrecks Art"
"https://www.nytimes.com/2015/03/05/world/africa/trickle-of-liberian-children-returning-to-school-reflects-lingering-ebola-fears.html","Norimitsu Onishi","2015-03-04","Ebola cases have receded into the single digits in Liberia, but fear of the virus and a depressed economy have dampened a back-to-school campaign.","1581","null","The New York Times","World","News","article","Back to School, Though Not Back to Normal, in a Liberia Still Fearful of Ebola","In Liberia, Heading Back to School, Not Quite Back to Normal"
"https://www.nytimes.com/2015/03/03/business/economy/consumers-save-on-energy-yet-retail-spending-stalls.html","null","2015-03-02","Energy prices began falling last summer, but economists are stumped on what consumers are doing with the extra money. They’re not shopping.","1163","null","The New York Times","Business Day","News","article","Saving Big on Energy Bills, People Take It to the Bank","Saving Big on Fuel Bill, People Take It to the Bank"
"https://www.nytimes.com/2015/03/02/world/shoestring-legal-aid-group-helps-poor-in-rural-india.html","Max Bearak","2015-03-02","A team of young lawyers have abandoned other careers and helped found the group to aid people in Chhattisgarh, where human rights abuses are often overlooked.","1405","null","The New York Times","World","News","article","Shoestring Legal Aid Group Helps Poor in Rural India ","Shoestring Legal Aid Group Helps Poor in Rural India"
"https://www.nytimes.com/2015/03/04/world/middleeast/cross-section-of-democrats-to-snub-netanyahus-speech-to-congress.html","Jonathan Weisman","2015-03-03","At least 49 House and Senate members said they would not attend the Israeli prime minister’s address, with some calling it a political stunt.","612","null","The New York Times","World","News","article","Cross Section of Democrats to Snub Netanyahu’s Speech to Congress","null"
"https://www.nytimes.com/2015/03/06/business/international/ecb-bond-buying-rates-cyprus.html","Jack Ewing","2015-03-05","Mr. Draghi, the European Bank president, says the bond-buying program may help fix the collapse in consumer prices.","1407","null","The New York Times","Business Day","News","article","Mario Draghi of E.C.B. Predicts an Improved Economy When Stimulus Program Begins Monday","Bond-Buying to Begin, European Bank Chief Predicts Rosy Effects"
"https://www.nytimes.com/2015/03/06/business/a-changed-nasdaq-makes-the-long-climb-back-to-5000.html","null","2015-03-05","Unlike the Nasdaq composite index at its dot-com peak in 2000, today’s index has companies that are more mature and less concentrated in technology.","1281","null","The New York Times","Business Day","News","article","Nasdaq Changed in Its Climb to 5,000","Nasdaq Changed in Its Climb to 5,000"
